,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18
1027,1.1984679534220155,0.6379200520830126,-0.22151790117074294,-0.31954181135781695,-0.5868602074802519,-0.5596216387877299,0.891915514197585,-1.610805070869994,0.8914196438636038,-0.5875702533454462,0.0966489985941089,-0.5869251003321363,-0.6348034435699882,-1.3776706034263513,-0.6350884651085136,-0.01817631654824863,0.6492404962600103,-0.02426389712675161,-0.4345922034541912
1028,1.1280349686463274,0.1353065195169703,1.6087636637880087,3.129480914409096,-0.5868602074802519,-0.5596216387877299,0.3065920128102512,-0.0003552462848346385,0.30664142887990425,0.20412139094693704,0.4483685959243526,0.20477039663105995,-0.5369613038680895,-0.832987101289416,-0.5374686825018113,-0.8896142897192456,-1.3980769655133478,-0.8850112096114575,1.8634070061014076
1029,-1.4294109957950378,-1.0709659586415312,1.6087636637880087,-0.31954181135781695,1.7039833119604562,1.6235116385404664,1.1186122353698225,-1.0068863866505593,1.118772669502126,-1.6029147871504275,-0.4560532257819883,-1.6021581493790589,-0.7286520265493607,0.40492994902180046,-0.7282709848694564,0.34492283893966685,-0.5791499808040046,0.33886387532773365,-0.4345922034541912
1030,-0.17295131335977382,0.3112212559150851,1.6087636637880087,-0.31954181135781695,-0.5868602074802519,-0.5596216387877299,-1.627762796536461,-0.755253601559128,-1.6280453758325217,-0.4411072991513552,-0.40580756902052495,-0.4402285817771914,-0.8165102744449426,-1.3776706034263513,-0.8170162417846397,1.5068401365009967,-0.1696864884493329,1.5089422532366308,1.0974072695828747
1031,-1.227017361382141,-1.3222727249245523,1.6087636637880087,-0.31954181135781695,-0.5868602074802519,-0.5596216387877299,2.233514142774267,-0.302314588394552,2.23367692984488,-1.3198850243159008,0.14689465535557228,-1.3204076931068622,-0.06572161060996577,-0.2883035991524807,-0.06711882085133797,-1.1074737830119947,0.23977700390533874,-1.1136472144902074,0.33140753306434173
1032,1.6502105454316014,-0.9955739287566249,-0.22151790117074294,-0.31954181135781695,-0.5868602074802519,-0.5596216387877299,0.6930913407104591,0.804869666007745,0.6935787898223894,1.16008905142999,0.3981229391628892,1.1594620253219725,0.193859576354255,-0.04072018909023745,0.19467968704845362,-0.5628250497801218,-0.5791499808040046,-0.5622309674296926,-0.4345922034541912
1033,-0.7404630642535367,-1.3222727249245523,-0.22151790117074294,-0.31954181135781695,1.7039833119604562,1.999913927734983,0.33074822080401445,-1.5101519568334214,0.33068838351474783,1.4609318762610954,1.0513164770619132,1.45984061093448,0.34361795344899776,-1.4271872854388,0.3455466238042657,-0.9622341208168287,-0.1696864884493329,-0.9657062701568988,-0.4345922034541912
1034,-0.4223002709564628,0.8389654651094295,-0.22151790117074294,-0.31954181135781695,1.7039833119604562,2.451596674768403,-0.6931033641624009,0.2512775388065965,-0.6934932752510956,-2.202621207701908,-1.9634229286258897,-2.202915320604072,1.7832951519197913,-0.18927023512758342,1.7832197858302403,0.19968317674450117,0.6492404962600103,0.20437210775199827,-0.4345922034541912
1035,-1.4205056758808703,-0.39243768967737414,-1.1366586836501187,-0.31954181135781695,-0.5868602074802519,-0.5596216387877299,-0.9718288410135122,0.35193065284316893,-0.9722193403367841,1.4114511484928216,1.2020534473463034,1.4109417714161647,0.030123750730669245,-1.1796038753765565,0.0305009617553635,0.8169517410739572,0.23977700390533874,0.8230342386003805,-1.200591939972724
1036,0.9329275050722948,0.7887041118528253,-0.22151790117074294,-0.31954181135781695,-0.5868602074802519,-0.5596216387877299,-0.7414157801499268,2.2140132625197593,-0.7415871845207828,1.878549218625328,-0.5565445393049151,1.8789735210914655,-0.9423073112045267,1.2962302252458764,-0.9412596014658969,0.5264724166836245,-0.1696864884493329,0.5271523499337633,0.33140753306434173
1037,-1.2950216225448743,-0.9201818988717185,-1.1366586836501187,-0.31954181135781695,1.7039833119604562,0.8707070601514333,-0.0018641815716451571,0.30160409582488273,-0.0015968078030921154,-1.432701083627565,-0.40580756902052495,-1.4321764691487255,0.7329897338953288,0.9000967691462871,0.7315884913853141,-0.9985440363656202,-0.5791499808040046,-0.9926046236720458,-1.200591939972724
1038,-0.3931555876010056,0.3112212559150851,1.6087636637880087,-0.31954181135781695,-0.5868602074802519,-0.5596216387877299,-0.95696348224812,-0.0003552462848346385,-0.9569167328418836,0.5386111106604691,-1.6619489880571094,0.5377482085891101,-0.45109983433377066,1.7418803633579143,-0.45316068843238716,-0.3812754720361641,-0.1696864884493329,-0.3873916695812369,0.33140753306434173
1039,-1.1849194854242584,-0.2165229532792593,-0.22151790117074294,-0.31954181135781695,-0.5868602074802519,-0.5596216387877299,0.31216652234727366,-0.8055801585774143,0.3121066458423692,1.3738457953889338,0.24738596887849906,1.3736855127355436,-0.8344812796963119,0.2563799029844545,-0.8347652931676764,0.19968317674450117,-0.1696864884493329,0.20437210775199827,-0.4345922034541912
1040,0.7467253614124297,0.03478381300376184,-0.22151790117074294,-0.31954181135781695,-0.5868602074802519,-0.5596216387877299,0.05573908364425107,0.6035634379346001,0.055241448606538436,-0.24516361718899024,0.6493512229702061,-0.24463322370393117,0.6311540374709039,-1.130087193364108,0.6295314459328527,-0.3812754720361641,0.23977700390533874,-0.3873916695812369,-0.4345922034541912
1041,0.06749232432274771,1.1656642612773571,-0.22151790117074294,-0.31954181135781695,1.7039833119604562,2.3010357590905963,1.1743573307400448,1.3081352361906073,1.1745178825192644,1.462911105371827,0.4483685959243526,1.4621691271020183,1.6415238882701009,-0.4368536451898267,1.6412273747659465,1.397910389854622,1.4681674809693537,1.4013488391760425,0.33140753306434173
1042,0.7248668488958369,-0.26678430653586355,-0.22151790117074294,-0.31954181135781695,-0.5868602074802519,-0.5596216387877299,-2.070007219806891,1.2074821221540348,-2.069634906399652,-0.6291340646707962,0.2976316256399624,-0.6288383913478354,1.6175625479349423,-0.18927023512758342,1.6190410605371504,-0.1634159787434143,0.23977700390533874,-0.158755664702487,-0.4345922034541912
1043,-1.0723886246906875,-2.4028918199415434,-0.22151790117074294,-0.31954181135781695,-0.5868602074802519,-0.5596216387877299,0.3530462589521031,0.30160409582488273,0.3525492513646061,-0.24912207541045195,-4.425460109937595,-0.2492902560390087,0.2657435973597314,-0.7339537372645186,0.2656758925806006,1.1074310654642898,-0.5791499808040046,1.1054669505094246,1.0974072695828747
1044,-1.0982950098955384,-2.5034145264547516,-0.22151790117074294,-0.31954181135781695,-0.5868602074802519,-0.5596216387877299,-0.6577981370945934,0.35193065284316893,-0.6574228432988298,-1.7295854502372088,-1.712194644818573,-1.7302265385936932,0.3595921803391033,-1.0310538293392106,0.358858412341543,1.2889806432082476,-0.5791499808040046,1.2937554251154542,-0.4345922034541912
1045,-1.1412024603910726,1.4923630574452846,-0.22151790117074294,-0.31954181135781695,-0.5868602074802519,-0.5596216387877299,-0.0743328055529342,-0.503620816467697,-0.07483071510011634,-0.0769291427768588,0.7498425364931329,-0.07698005964113655,1.262135999630086,-0.23878691714003208,1.2640600328764162,-0.3812754720361641,-0.1696864884493329,-0.3873916695812369,-0.4345922034541912
1046,1.5652052189781847,0.03478381300376184,-1.1366586836501187,-0.31954181135781695,1.7039833119604562,3.0538403374796292,-0.8584804804273938,-0.8559067155957005,-0.8585428275175226,0.6811156066330984,1.4030360743921568,0.6821162109765166,-0.0677183889712289,0.35541326700935183,-0.06711882085133797,-0.8896142897192456,-0.1696864884493329,-0.8850112096114575,3.3954064791384733
1047,-1.167918420133575,1.3164483210471698,-1.1366586836501187,-0.31954181135781695,-0.5868602074802519,-0.5596216387877299,0.09476065040340707,1.3584617932088936,0.09459101073628264,0.16057835051085617,-1.3604750474883291,0.16052858944782222,0.10799810681993559,1.197196861220979,0.10593443013326954,1.7610095453425374,-0.5791499808040046,1.7644766116305277,-0.4345922034541912
1048,1.0235998532892727,0.4620053156848978,-0.22151790117074294,-0.31954181135781695,1.7039833119604562,1.8493530120571764,0.11520051870582179,-1.2585191717419904,0.1153588351936478,0.13880683029281576,-0.40580756902052495,0.13957194393997294,-1.0002138836811607,-0.981537147326762,-0.9989440184607662,0.6717120788787909,-0.9886134731586762,0.6750932942670719,-0.4345922034541912
1049,-1.6018503723148259,-0.8447898689868122,-1.1366586836501187,-0.31954181135781695,1.7039833119604562,2.15047484341279,-1.2003837320314237,0.5532368809163138,-1.2006654093677995,0.7484093963979506,-0.30531625549759817,0.7473146636676028,-0.6148356599573558,0.1573465389595572,-0.6129021508797174,-0.1271060631946229,3.1060214503880403,-0.13185731118733993,0.33140753306434173
1050,0.05615828079562548,0.009653136375459725,-0.22151790117074294,-0.31954181135781695,-0.5868602074802519,-0.5596216387877299,-0.4794138319098823,1.5094414642637521,-0.4792567703224878,0.3426674286981041,0.04640334183264552,0.34215285051584987,-0.30533501396155416,-2.3680042436753244,-0.30673101452233414,1.325290558757039,-0.1696864884493329,1.3206537786306012,-0.4345922034541912
1051,0.7086753581428051,-1.045835282013229,-0.22151790117074294,-0.31954181135781695,-0.5868602074802519,-0.5596216387877299,-1.1372059572785052,0.9558493370626037,-1.1372688926032113,-1.2941550458763982,0.7498425364931329,-1.2947940152639354,1.95501809098843,-1.2291205573890052,1.956273036814848,-0.45389530313374693,0.6492404962600103,-0.4546375533691043,0.33140753306434173
1052,1.4397211656421887,0.5122666689415021,-0.22151790117074294,-0.31954181135781695,-0.5868602074802519,-0.5596216387877299,-0.0037223514173191268,0.804869666007745,-0.003782894588077861,-0.06901222633393486,0.5991055662087428,-0.06999451113851984,1.5896076508772574,-0.23878691714003208,1.5879802206168359,-0.054486232097040045,0.23977700390533874,-0.051162250641898686,0.33140753306434173
1053,-1.7070950622095322,0.2609599026584809,-0.22151790117074294,-0.31954181135781695,-0.5868602074802519,-0.5596216387877299,-1.2970085640064755,0.15062442477002405,-1.2968532279071743,-1.238736630775931,0.0966489985941089,-1.238909627243004,-0.22147032278849846,0.2563799029844545,-0.22242302045290993,-0.925924205268037,0.6492404962600103,-0.9253587398841778,0.33140753306434173
1054,0.7297242961217464,-1.900278287375501,-0.22151790117074294,3.129480914409096,-0.5868602074802519,-0.5596216387877299,-0.3437674331756751,-0.050681803303120866,-0.3437193896533689,0.32089590848006366,-0.5565445393049151,0.32119620500800056,-0.4790547313914561,0.7515467231089411,-0.47978426550694203,0.7806418255251658,0.6492404962600103,0.7826867083276602,-0.4345922034541912
1055,-1.3808365235359426,2.3216753861792543,-1.1366586836501187,-0.31954181135781695,1.7039833119604562,0.7201461444736267,-1.0442974649948014,0.10029786775173781,-1.0443602042413154,0.059637665863577424,-0.9585097933966221,0.06040239424365335,0.08803032320730322,1.4447802712832223,0.0881853787502332,0.7443319099763743,-0.5791499808040046,0.7423391780549392,-0.4345922034541912
1056,0.712723230831063,-0.5180910728188847,1.6087636637880087,-0.31954181135781695,-0.5868602074802519,-0.5596216387877299,0.6150482071921481,1.2074821221540348,0.614879665562901,-0.20359980586364024,-0.7072815095893052,-0.2027199326882322,-0.13960240997670587,0.35541326700935183,-0.13811502638348494,0.6717120788787909,-0.9886134731586762,0.6750932942670719,-0.4345922034541912
1057,0.17597531236806044,-0.8447898689868122,1.6087636637880087,-0.31954181135781695,1.7039833119604562,1.7740725542182731,-0.09291450400967495,-1.610805070869994,-0.09341245277249538,-0.013593811233468363,-1.3604750474883291,-0.014110123117588708,0.38155674231299935,-0.04072018909023745,0.3810447265703392,1.0711211499154978,0.6492404962600103,1.0651194202367043,-0.4345922034541912
1058,-1.293402473469571,0.1353065195169703,-0.22151790117074294,-0.31954181135781695,-0.5868602074802519,-0.5596216387877299,-0.9588216520937939,-0.8559067155957005,-0.9591028196268693,-1.3040511914300528,0.6995968797316695,-1.3041080799340905,0.19785313307678123,0.6525133590840437,0.19911694989421272,0.4175426700372503,-0.9886134731586762,0.4195589358731749,-1.200591939972724
1059,1.5182498957943926,-1.875147610747199,-0.22151790117074294,3.129480914409096,-0.5868602074802519,-0.5596216387877299,0.2638541063597478,0.2512775388065965,0.2640127365726812,0.7602847710623367,-0.0038423149288178637,0.7612857606728363,0.7669349660368037,1.4447802712832223,0.7670865941513876,-0.23603580984099778,0.23977700390533874,-0.23945072524792824,-1.200591939972724
1060,-0.9922407454631804,1.4421017041886803,-1.1366586836501187,-0.31954181135781695,-0.5868602074802519,-0.5596216387877299,0.5518704324392295,0.6035634379346001,0.5514831487983132,0.42381582223807385,-0.9082641366351588,0.4236509163797078,0.18587246290920192,-0.3378202811649294,0.18580516135693467,-0.7443746275240796,-0.5791499808040046,-0.7505194420357222,-0.4345922034541912
1061,-0.9153311643862796,1.2159256145339612,-0.22151790117074294,-0.31954181135781695,-0.5868602074802519,-0.5596216387877299,-0.4496831143790972,-2.2147237550894285,-0.4497445987251797,-2.8478498978002,0.8000881932545962,-2.847914299012323,-0.7466230318007293,0.20686322097200585,-0.7460200362524931,-0.49020521868253836,1.4681674809693537,-0.4949850836418252,-1.200591939972724
1062,-1.6593301644880887,-0.568352426075489,-0.22151790117074294,-0.31954181135781695,-0.5868602074802519,-0.5596216387877299,1.3508834660790818,-0.35264114541283825,1.3504978687106206,-0.4252734662655073,0.5991055662087428,-0.4262574847719584,1.262135999630086,0.2563799029844545,1.2640600328764162,-0.2723457253897892,1.058703988614682,-0.26634907876307534,1.0974072695828747
1063,0.4131806518999756,0.9646188482509401,-1.1366586836501187,-0.31954181135781695,-0.5868602074802519,-0.5596216387877299,-0.76557198814369,0.5029103238980276,-0.7656341391556267,-1.3258227116480934,-0.35556191225906153,-1.3250647254419399,1.4238750468924086,0.9991301331711844,1.4238014953237466,0.6717120788787909,-1.3980769655133478,0.6750932942670719,-1.200591939972724
1064,-0.37372579869736755,-0.593483102703791,-0.22151790117074294,-0.31954181135781695,-0.5868602074802519,-0.5596216387877299,-0.200688355058771,0.10029786775173781,-0.20053070523679925,-0.29662357406799505,2.206966582575571,-0.2958605793897848,0.6710896046961686,-0.535887009214724,0.6694668115446853,-2.995589391549155,1.058703988614682,-2.996531960550501,-0.4345922034541912
1065,0.41803809912588513,-0.11600024676605085,-0.22151790117074294,-0.31954181135781695,1.7039833119604562,1.02126797582924,1.2524004642583557,-0.2519880313762658,1.25212396338626,1.1165460109939092,2.508440523144351,1.117548734306274,-0.8404716147801018,-1.3776706034263513,-0.839202556013436,0.19968317674450117,0.6492404962600103,0.20437210775199827,0.33140753306434173
1066,1.5328222374721212,1.4421017041886803,-0.22151790117074294,-0.31954181135781695,-0.5868602074802519,-0.5596216387877299,-1.5237052851787127,-0.6546004875225556,-1.5242062535456964,-0.03140687323004654,-1.460966361011256,-0.03040973629036046,0.9047126729639671,-0.04072018909023745,0.9046417423699225,0.9985013188179149,0.23977700390533874,0.9978735364488361,0.33140753306434173
1067,-0.3899172894503993,0.7635734352245231,-0.22151790117074294,-0.31954181135781695,1.7039833119604562,1.69879209637937,-0.11521254215776365,0.9055227800443174,-0.11527332062235361,0.10713916452112053,-0.9585097933966221,0.10697271759442943,0.3496082885327871,-0.48637032720227535,0.3499838866500248,-1.2890233607559525,-0.5791499808040046,-1.288486512338663,-0.4345922034541912
1068,-0.4393013362471461,-1.3725340781811566,-0.22151790117074294,-0.31954181135781695,-0.5868602074802519,-0.5596216387877299,-0.29731318703382326,0.804869666007745,-0.2978115671686671,-0.07297068455539711,2.6591774934287415,-0.07232302730605902,0.7070316151989066,0.9496134511587357,0.7049649143107588,-0.7806845430728709,-1.3980769655133478,-0.7774177955508692,-0.4345922034541912
1069,1.2535190219823236,-0.5432217494471868,-1.1366586836501187,-0.31954181135781695,-0.5868602074802519,-0.5596216387877299,-0.10034718339237084,-0.6042739305042694,-0.099970713127453,-0.05713685166954922,-0.30531625549759817,-0.056023414133287264,-2.270164921444579,0.1573465389595572,-2.268001192347892,-0.5991349653289133,0.6492404962600103,-0.6025784977024135,1.0974072695828747
1070,-1.0489109630987916,-1.3976647548094587,1.6087636637880087,-0.31954181135781695,1.7039833119604562,1.3976702650237565,-1.6444863251475275,0.20095098178831028,-1.6444410267199152,-0.9754991590487139,0.9508251635389864,-0.975787300311118,-2.743401393063966,0.1573465389595572,-2.7427883168441247,-0.925924205268037,0.23977700390533874,-0.9253587398841778,-0.4345922034541912
1071,-0.7866088128996772,0.36148260917168934,-0.22151790117074294,-0.31954181135781695,-0.5868602074802519,-0.5596216387877299,1.2040880482708298,-0.15133491733969331,1.204030054116572,1.005709180792975,-1.2599837339654025,1.005779958264411,1.38793303638967,1.197196861220979,1.388303392557673,1.2526707276594555,1.4681674809693537,1.2534078948427336,-0.4345922034541912
1072,1.5214881939449991,-1.0960966352698334,-0.22151790117074294,-0.31954181135781695,1.7039833119604562,1.3223898071848532,0.040873724878858785,-0.40296770243112445,0.041031884504130894,0.2931867009298302,0.19714031211703567,0.2932540109975346,-0.5249806337005102,0.5039633130466978,-0.5241568939645341,-0.054486232097040045,-0.9886134731586762,-0.051162250641898686,-0.4345922034541912
1073,0.2982210675534502,1.1154029080207528,-0.22151790117074294,-0.31954181135781695,-0.5868602074802519,-0.5596216387877299,1.2189534070362227,0.804869666007745,1.2193326616114726,1.71823166065612,-0.4560532257819883,1.718305905531288,0.7988834198170154,0.7515467231089411,0.798147434071702,-0.45389530313374693,3.5154849427427117,-0.4546375533691043,-0.4345922034541912
1074,-1.3379290730404083,0.33635193254338724,-0.22151790117074294,-0.31954181135781695,1.7039833119604562,2.15047484341279,2.4100402781133043,-0.503620816467697,2.4096569160362367,0.008177708984572625,-0.5565445393049151,0.009175038557799746,-0.34327380282555575,0.2563799029844545,-0.3422291172884076,1.4342203054034133,-0.9886134731586762,1.4282471926911895,-0.4345922034541912
1075,0.500614701966347,1.0400108781358464,-0.22151790117074294,3.129480914409096,-0.5868602074802519,-0.5596216387877299,-0.7321249309215564,2.0127070344466143,-0.7317497939883467,0.5682995473214334,0.9508251635389864,0.5680189187671144,-0.954287981372106,-0.5854036912271727,-0.9545713900031745,0.23599309229329257,1.058703988614682,0.23127046126714534,-0.4345922034541912
1076,-1.3848843962242003,-1.4981874613226671,-0.22151790117074294,-0.31954181135781695,-0.5868602074802519,-0.5596216387877299,-0.3883635094718525,-1.7114581849065664,-0.38853416874557767,-1.4643687493992603,-1.2599837339654025,-1.464775695494269,1.2222004324048212,-1.1796038753765565,1.224124667264583,0.3086129233908754,0.23977700390533874,0.3119655218125866,-0.4345922034541912
1077,0.29903064209110175,1.3667096743037739,-1.1366586836501187,3.129480914409096,-0.5868602074802519,-0.5596216387877299,1.3118618993199265,2.314666376556332,1.312241349973369,-0.9378938059448256,0.24738596887849906,-0.9385310416304969,-1.0501333427127417,0.20686322097200585,-1.0521911726098765,-0.09079614764583147,0.23977700390533874,-0.091509780914619,0.33140753306434173
1078,0.23831255176723268,-0.3421763364207699,-0.22151790117074294,-0.31954181135781695,-0.5868602074802519,-0.5596216387877299,-2.270689563139691,1.257808679172321,-2.2707548906183446,-2.6202385500661403,0.8000881932545962,-2.61971971459352,-0.29535112215523796,1.791397045370363,-0.2934192259850569,0.45385258558604175,-0.5791499808040046,0.4599064661458952,-1.200591939972724
1079,1.0001221916973766,-0.4678297195622805,-1.1366586836501187,-0.31954181135781695,-0.5868602074802519,-0.5596216387877299,0.6949495105561331,-0.9062332726139868,0.6946718332148828,-0.6034040862312936,0.04640334183264552,-0.6032247135049081,0.9626192454406011,1.197196861220979,0.9623261593647913,0.88957157217154,-0.5791499808040046,0.8902801223882485,-1.200591939972724
1080,1.4850573397506777,-0.8950512222434164,-0.22151790117074294,-0.31954181135781695,-0.5868602074802519,-0.5596216387877299,0.0018521581197033104,-0.8055801585774143,0.001682322374386309,0.00026079254164868096,1.4532817311536204,-0.00013902611235613207,1.5856140941547312,-1.8728374235508378,1.583542957771077,0.6717120788787909,-1.3980769655133478,0.6750932942670719,1.0974072695828747
1081,-0.1017087540464341,0.11017584288866819,-0.22151790117074294,-0.31954181135781695,-0.5868602074802519,-0.5596216387877299,1.7392409638249637,-0.15133491733969331,1.739621316438091,1.7776085339780487,0.2976316256399624,1.7765188097197584,1.3659684744157752,1.2962302252458764,1.3661170783288767,-1.6158126006950766,-0.5791499808040046,-1.6112667545204278,0.33140753306434173
1082,0.19621467580935015,-2.4531531731981477,-1.1366586836501187,-0.31954181135781695,-0.5868602074802519,-0.5596216387877299,-0.76557198814369,-0.050681803303120866,-0.7656341391556267,1.005709180792975,0.3981229391628892,1.005779958264411,1.707417574191788,-0.6349203732396214,1.7077863174523344,-1.5068828540487018,-0.5791499808040046,-1.5036733404598397,1.8634070061014076
1083,-1.0060035126032574,-1.2720113716679482,-1.1366586836501187,-0.31954181135781695,-0.5868602074802519,-0.5596216387877299,0.06317176302694748,0.35193065284316893,0.06289275235398874,-2.7963899409211956,0.9005795067775231,-2.796686943326469,0.038110864175722306,-0.04072018909023745,0.03937548744688167,-0.5628250497801218,-0.5791499808040046,-0.5622309674296926,-0.4345922034541912
1084,1.6089222440113704,-0.3170456597924678,-0.22151790117074294,-0.31954181135781695,-0.5868602074802519,-0.5596216387877299,-0.40880337777426773,1.5094414642637521,-0.4093019932029424,0.6870532939652909,-0.4560532257819883,0.6867732433115942,1.8032629355324237,0.8505800871338384,1.8054061000590358,0.9621914032691236,-0.5791499808040046,0.9575260061761158,0.33140753306434173
1085,-1.3476439674922274,-0.04060821688114451,-1.1366586836501187,-0.31954181135781695,1.7039833119604562,1.5482311807015632,0.3809188066372142,-0.6042739305042694,0.38096837956942115,1.2729051107416545,0.8000881932545962,1.2735593175313749,-0.5589258658419856,0.10782985694710852,-0.5596549967306076,-0.4175853875849555,0.23977700390533874,-0.41429002309638396,-0.4345922034541912
1086,-1.214873743317367,-1.9756703172604073,1.6087636637880087,-0.31954181135781695,1.7039833119604562,1.1718288915070465,0.035299215341836346,-0.302314588394552,0.03556666754166634,-0.6984070835463798,-2.0639142421488166,-0.6986938763739995,-1.4355115664365459,0.10782985694710852,-1.4337957773451662,0.88957157217154,-0.1696864884493329,0.8902801223882485,1.0974072695828747
1087,-1.473937595365875,-1.1212273118981355,-1.1366586836501187,-0.31954181135781695,-0.5868602074802519,-0.5596216387877299,0.31216652234727366,0.5029103238980276,0.3121066458423692,0.4535042588990382,0.0966489985941089,0.45392162655771295,0.49137955218247736,-0.4368536451898267,0.4919762977143187,0.12706334564691768,0.6492404962600103,0.12367704720655702,0.33140753306434173
1088,-0.8505652013741526,1.5677550873301909,-1.1366586836501187,-0.31954181135781695,-0.5868602074802519,-0.5596216387877299,1.2542586341040296,-1.1578660577054178,1.2543100501712454,1.3778042536103954,0.3981229391628892,1.3783425450706213,-0.6667518973501999,-0.8825037833018646,-0.6661493050288276,-0.23603580984099778,1.058703988614682,-0.23945072524792824,-1.200591939972724
1089,-1.5727056889593687,-0.8950512222434164,-0.22151790117074294,-0.31954181135781695,-0.5868602074802519,-0.5596216387877299,0.6169063770378221,0.5532368809163138,0.6170657523478871,0.6850740648545601,-0.30531625549759817,0.684444727144055,0.9865805857757597,1.1476801792085303,0.9845124735935875,-2.7414199827076144,-0.1696864884493329,-2.7409976021566043,-0.4345922034541912
1090,-1.108819478885009,0.4368746390565957,-0.22151790117074294,-0.31954181135781695,1.7039833119604562,1.24710934934595,-1.153929485889572,-0.8559067155957005,-1.153664543490605,-1.7869830944484069,-1.4107207042497927,-1.786110926614625,0.894728781157651,-1.3281539214139026,0.8957672166784042,2.4145880252207848,-0.9886134731586762,2.4100370959940562,-0.4345922034541912
1091,-0.5987875201645089,0.23582922603017875,-1.1366586836501187,-0.31954181135781695,-0.5868602074802519,-0.5596216387877299,0.7897161726855108,-0.302314588394552,0.7897666083617645,-1.8621938006561831,-0.10433362845174463,-1.8629519601434057,0.2817178242498375,-1.0805705113516593,0.28342494396363693,1.1800508965618726,-0.1696864884493329,1.1861620110548656,-0.4345922034541912
1092,0.9280700578463853,0.8389654651094295,-1.1366586836501187,-0.31954181135781695,1.7039833119604562,0.1931829396013034,-0.38650533962617856,-1.0572129436688453,-0.3863480819605915,-2.155119709044365,-0.30531625549759817,-2.1540164810857574,-0.023789265023437915,1.8409137273828116,-0.022746192393746322,-0.09079614764583147,-0.5791499808040046,-0.091509780914619,0.33140753306434173
1093,0.8317306878658464,0.5373973455698041,-0.22151790117074294,3.129480914409096,-0.5868602074802519,-0.5596216387877299,-0.21183737413281534,-0.7049270445408419,-0.21146113916172837,0.7464301672872197,-0.10433362845174463,0.7473146636676028,0.07205609631719767,-0.2883035991524807,0.07043632736719606,-1.7973621784390341,1.8776309733240253,-1.7995552291264574,-0.4345922034541912
1094,0.03349019374138103,-0.3421763364207699,-1.1366586836501187,-0.31954181135781695,-0.5868602074802519,-0.5596216387877299,0.10405149963177746,0.9558493370626037,0.10442840126871869,-0.15016061987390403,-0.8580184798736954,-0.14916406083483943,-0.013805373217121733,-0.18927023512758342,-0.01387166670222815,-1.3253332763047443,-0.1696864884493329,-1.3288340426113838,-0.4345922034541912
1095,1.2421849784552013,0.939488171622638,-1.1366586836501187,-0.31954181135781695,-0.5868602074802519,-0.5596216387877299,0.00556849781105125,-0.9062332726139868,0.006054495944358189,0.8414331646023059,0.14689465535557228,0.8404553103691559,0.8727642191837555,-0.535887009214724,0.8735809024496081,0.018133599000543434,1.058703988614682,0.01608363314596871,0.33140753306434173
1096,-0.3858694167621413,-0.6940058092169995,-0.22151790117074294,-0.31954181135781695,-0.5868602074802519,-0.5596216387877299,-0.42924324607668246,0.4525837668797414,-0.4289767742678145,1.363949649835279,-0.8580184798736954,1.3643714480653886,-0.3832093700508205,-0.4368536451898267,-0.3821644829002402,-0.09079614764583147,1.4681674809693537,-0.091509780914619,-1.200591939972724
1097,0.37674979770565414,0.7384427585962211,-1.1366586836501187,-0.31954181135781695,-0.5868602074802519,-0.5596216387877299,1.7020775669114823,1.4591149072454659,1.7024578410933329,0.7385132508442958,1.4030360743921568,0.7380005989974477,0.18786924127046506,-0.4368536451898267,0.18580516135693467,-0.5628250497801218,-0.9886134731586762,-0.5622309674296926,1.8634070061014076
1098,-0.0077981076788499375,0.939488171622638,-0.22151790117074294,-0.31954181135781695,-0.5868602074802519,-0.5596216387877299,-1.7206712888201647,0.6035634379346001,-1.7209540641944179,1.32634429673139,0.34787728240142585,1.3271151893847677,0.2777242675273107,0.20686322097200585,0.27898768111787786,-0.1634159787434143,2.2870944656786967,-0.158755664702487,0.33140753306434173
1099,-0.5842151784867803,-0.06573889350944662,-1.1366586836501187,-0.31954181135781695,-0.5868602074802519,-0.5596216387877299,-0.1579504486082676,-0.050681803303120866,-0.15790201292957623,-0.4965257142518217,-0.6570358528278418,-0.4961129697981229,-0.22147032278849846,1.494296953295671,-0.22242302045290993,-0.8896142897192456,0.6492404962600103,-0.8850112096114575,-0.4345922034541912
1100,-1.3322620512768473,1.6180164405867952,-1.1366586836501187,-0.31954181135781695,-0.5868602074802519,-0.5596216387877299,-0.5518824558911714,-1.2585191717419904,-0.551397634227019,-0.1343267869880567,-0.35556191225906153,-0.13519296382960685,2.214599277952651,-0.3378202811649294,2.2136342818688806,0.018133599000543434,-0.9886134731586762,0.01608363314596871,-0.4345922034541912
1101,-0.23528855275894606,0.7887041118528253,-0.22151790117074294,-0.31954181135781695,-0.5868602074802519,-0.5596216387877299,0.18395280299576236,0.2512775388065965,0.18422056892070016,-0.35006276005773124,0.8000881932545962,-0.3494164512431776,1.5796237590709412,0.2563799029844545,1.5791056949253177,0.9985013188179149,-0.9886134731586762,0.9978735364488361,-0.4345922034541912
1102,-0.5251162372382144,0.8389654651094295,-1.1366586836501187,-0.31954181135781695,-0.5868602074802519,-0.5596216387877299,0.41808220355069575,0.2512775388065965,0.41813185491418,0.4950680702243882,-0.5062988825434517,0.4958349175734115,1.0624581635037629,0.40492994902180046,1.0643832048172526,0.6717120788787909,1.058703988614682,0.6750932942670719,-1.200591939972724
